Temp,E,E_std,M,M_std,M_th,C,C_std,C_th,X,X_std
1.7272727272727273,-0.9441754687499998,0.00239000819759479,0.9667778906250001,0.0018549544533949891,0.9668908525208443,0.09241495675294314,0.007567101313076714,-0.11228648292168886,0.080304107902959,0.015818634323683283
1.7878787878787878,-0.9321623437499998,0.0026922096224787514,0.95861671875,0.0022793658796859666,0.9587017940181989,0.10624974342627785,0.009972922860175683,-0.053634021392808436,0.10614981478283841,0.022837222599033872
1.8484848484848486,-0.9181887500000001,0.0026889503081622065,0.9487530468750001,0.0025272694625384294,0.948669775564349,0.12182594518501415,0.010634869841034827,0.012922583497696791,0.13893355485399608,0.03259627951091136
1.9090909090909092,-0.902415,0.0035377802381821068,0.9366612499999999,0.0036157883228021648,0.9362639806661803,0.14151562416737443,0.016725209592532504,0.08985046658703166,0.1965303102976201,0.05592081475298357
1.9696969696969697,-0.882765234375,0.003384625556103555,0.920279765625,0.004489124593717569,0.9206811627511036,0.16814588258110214,0.018194914137072523,0.18098934584675214,0.3042782622475964,0.11712782739514126
2.0303030303030303,-0.860292265625,0.006021803958840011,0.8993386718749999,0.008575858177193807,0.9006077946648289,0.19405972066450583,0.02757371109160285,0.29280679862150866,0.4737042062756521,0.25990289605387423
2.090909090909091,-0.8356603125000001,0.007654712336023193,0.8742167187500003,0.014390143671544607,0.873642668819075,0.2305141025194947,0.03700566089393255,0.4375269547517037,0.7536389265625005,0.4901547402352574
2.1515151515151514,-0.8040137499999999,0.011686909510484376,0.8350459375000001,0.028322945077641448,0.8345391960470678,0.27590315376165403,0.05973673626003478,0.642982361279801,1.4531849823591552,1.3041887722627261
2.212121212121212,-0.7632928124999999,0.015881582799481823,0.7707217187500001,0.04658130087582548,0.7670179122107826,0.33997083614837414,0.07357506093244107,1.000885005115426,3.0690295878339033,2.2036102256893098
2.2727272727272725,-0.7226600000000001,0.01912836356247248,0.7059831249999999,0.057349352744004455,0.0,0.36277744373199994,0.0638376310090527,0.0,3.8832907629999998,2.0047914086362444
2.3333333333333335,-0.6767006250000001,0.01857488982029066,0.6154259375,0.06333254511005529,0.0,0.36890241405612195,0.047335790156343586,0.0,5.2724107374107145,1.7004099072728835
2.393939393939394,-0.6329232812499999,0.018804661189351132,0.52974734375,0.06579166986413053,0.0,0.3436704921248095,0.041808117590877554,0.0,5.531025460751582,1.1909506647314636
2.4545454545454546,-0.593049296875,0.013154987074506009,0.44707015624999996,0.04835056963681091,0.0,0.3006082186584789,0.04373972076679243,0.0,5.5126661439004625,0.7825472232248056
2.515151515151515,-0.557858203125,0.013649693048959405,0.37416484375,0.053965044392044664,0.0,0.24838432064584395,0.037364034356128964,0.0,4.748224639348645,0.6794029906098503
2.5757575757575757,-0.530514296875,0.009393196276965972,0.32600890625000006,0.03609558036180155,0.0,0.21201522137848175,0.02694022593561357,0.0,4.067533715073529,0.5624840646977427
2.6363636363636367,-0.5064735937499999,0.007239518772381499,0.28211546875,0.03305678808506623,0.0,0.18126825366193533,0.02274656507454381,0.0,3.37289237419181,0.49043423438162814
2.6969696969696972,-0.48491421874999996,0.005635080808451059,0.250785546875,0.0243858418740266,0.0,0.15746345834395906,0.01889861790269481,0.0,2.737905705574087,0.42744905414147727
2.757575757575758,-0.46561078125,0.005575260926576805,0.2257496875,0.022403224738017282,0.0,0.14111410219429266,0.013619130048067597,0.0,2.321791339131181,0.32951000343825515
2.8181818181818183,-0.450464609375,0.00466713694929416,0.20889835937499998,0.019059834582320485,0.0,0.12780237488764956,0.010864351718271513,0.0,1.9952220738356854,0.2956548026238652
2.878787878787879,-0.43641328125,0.004478843291682051,0.19762632812499997,0.01787247318976031,0.0,0.11802517810086556,0.010257707471709732,0.0,1.7502442804687501,0.269621337665809
2.9393939393939394,-0.42127125,0.003990359335567808,0.18163210937500002,0.014023123651388754,0.0,0.10895495111910802,0.008786761923365043,0.0,1.5194320183617913,0.2225897170279805
3.0,-0.40918414062499997,0.003674638463927596,0.17217898437499998,0.013692609460103079,0.0,0.10011077178819448,0.007469688941979271,0.0,1.3248428121354165,0.18939229504154256
3.0606060606060606,-0.3970620312500001,0.0034408177916296755,0.163547421875,0.011418596926944627,0.0,0.09392906727774854,0.006674273062222828,0.0,1.1899903428759284,0.14488147847831795
3.121212121212121,-0.38598367187499993,0.0038475714766993663,0.155196484375,0.01090963836238388,0.0,0.08787052476728191,0.005148761558502597,0.0,1.0554671459663227,0.13207906893014087
3.1818181818181817,-0.37562328125,0.0036878597513867635,0.147996171875,0.009495033941464377,0.0,0.08241159935306118,0.004715565722377244,0.0,0.9413956572723216,0.10908276791445236
3.2424242424242427,-0.365395078125,0.0033279836485167577,0.142525078125,0.009111183909630375,0.0,0.07776770970009664,0.004653964033238295,0.0,0.8743312551650116,0.1168489609146067
3.303030303030303,-0.3564987500000001,0.003119125478399352,0.13726609375,0.008610285357665545,0.0,0.07382667250862715,0.004440534228476645,0.0,0.7987648616800458,0.08920632165853075
3.3636363636363638,-0.348103359375,0.00343465877876008,0.133411640625,0.009062296650129654,0.0,0.06948325100700782,0.003560625130224009,0.0,0.7433038595143582,0.09771394789066344
3.4242424242424243,-0.3399663281249999,0.0031358745740992944,0.129686171875,0.007255561920215151,0.0,0.06620838231430856,0.0036159360142854783,0.0,0.6990573988232857,0.0719519851077268
3.484848484848485,-0.33226140624999995,0.002698740894749289,0.12465484375,0.006182994076260329,0.0,0.06250085981413045,0.003741839625908915,0.0,0.6340441431440218,0.06315460056717738
3.5454545454545454,-0.32436718750000004,0.0029502354414785693,0.12109921875,0.006684706219514134,0.0,0.059296108769723854,0.003833259656497254,0.0,0.5850302209935897,0.07183958471859844
3.606060606060606,-0.317568984375,0.002559617770985529,0.119048125,0.0061405606628308984,0.0,0.057140883344209,0.0030697648556643363,0.0,0.5537534182090337,0.05058817275363279
3.666666666666667,-0.310952578125,0.0026787715396558056,0.11581257812500001,0.0063596815895651795,0.0,0.05377675454674588,0.002536841428952455,0.0,0.5174170637642045,0.05563702968525885
3.7272727272727275,-0.30420640625,0.002393264010106343,0.112286953125,0.005346837085154694,0.0,0.05165772914429659,0.0027848228149796057,0.0,0.48657077055259135,0.04772538678961383
3.787878787878788,-0.2982378125,0.0023613793535075794,0.11064773437500001,0.0050362323805178185,0.0,0.048966832357740006,0.0027742919974876558,0.0,0.4584749916037501,0.04201562790622219
3.8484848484848486,-0.29230460937499997,0.0022070129963293835,0.10918429687499998,0.004843044189377551,0.0,0.04750201294536435,0.002622905757622836,0.0,0.43930091333784455,0.04123166028626003
3.909090909090909,-0.28656625,0.002515977382151913,0.10586179687500001,0.005160312875532711,0.0,0.04459242431990268,0.002486078804651628,0.0,0.40992308280159884,0.039130818721290865
3.9696969696969697,-0.281530703125,0.0021429777943096583,0.104711875,0.004789259309781434,0.0,0.04384163175586177,0.0019425342894955249,0.0,0.39427267348998085,0.03823408979154477
4.03030303030303,-0.2765125,0.002130228517121169,0.10244070312499996,0.004262523496859494,0.0,0.04202034086886625,0.0021240681001168764,0.0,0.37218065020559216,0.031133764721785587
4.090909090909091,-0.271055390625,0.0023671885558475395,0.100359921875,0.004614340182631198,0.0,0.04005793771612657,0.0021286677256204503,0.0,0.35067406156597225,0.028660601704324506
4.151515151515151,-0.26624343749999996,0.002087322725912158,0.099846328125,0.004127990904184419,0.0,0.038909536926098234,0.0020312907239658975,0.0,0.34299475366218063,0.029613126201290398
4.212121212121213,-0.262039453125,0.0024040755635348775,0.097765078125,0.003947372954379507,0.0,0.037232718813103326,0.0018433853020719867,0.0,0.3269007395267536,0.027876846934604443
4.272727272727273,-0.257110390625,0.002211574183669416,0.09660679687500001,0.004204594749853789,0.0,0.035934437728115096,0.0017050078311597909,0.0,0.3155713826097074,0.02979565497417584
4.333333333333334,-0.252891953125,0.00207961825315547,0.09524445312499999,0.004078446361709541,0.0,0.03479935078125,0.001874541819475744,0.0,0.30185044900240376,0.026909879550139043
4.3939393939393945,-0.24878484375000004,0.002090175768018313,0.09358742187500001,0.004102253021486475,0.0,0.033527917955172404,0.0016434483278589828,0.0,0.28795188052693965,0.026177073160252008
4.454545454545455,-0.24477718750000002,0.0020385731812310242,0.09244640625,0.0032379763728617493,0.0,0.03243823717136088,0.0015169655305909478,0.0,0.27532361551020407,0.020709940586837786
4.515151515151516,-0.24110085937499995,0.0017708954437254106,0.09180554687499999,0.004099872552891269,0.0,0.03155096079604381,0.0016787703137373371,0.0,0.27118250346581374,0.023501037454106973
4.575757575757576,-0.23709882812500002,0.0018406891220659174,0.09036398437500003,0.003025600222726669,0.0,0.03019187391969512,0.001499235904166079,0.0,0.2575917798209851,0.019337443222280825
4.636363636363637,-0.233630546875,0.002039702155117703,0.08943406250000001,0.002879713213734898,0.0,0.029276125375276324,0.0011595653869535152,0.0,0.24997473598651962,0.01886086335920408
4.696969696969697,-0.229973515625,0.001891631929367121,0.08846164062499998,0.0033162339095017556,0.0,0.028116013418697964,0.0011778231386041782,0.0,0.24353747619858868,0.0198640609167097
4.757575757575758,-0.22631539062500003,0.001898020998228626,0.08735843750000001,0.0031435830829818034,0.0,0.02735849796394503,0.001418334709917541,0.0,0.2317412227607484,0.018366550422039923
4.818181818181818,-0.22341312500000002,0.0018138378279260868,0.08704390625,0.003263874153104664,0.0,0.02658896573725079,0.0012404626363813642,0.0,0.22559374347877356,0.017396629594648876
4.878787878787879,-0.22017835937500002,0.0018039832415764473,0.0859146875,0.0032651808310375403,0.0,0.02581878625852953,0.0012568627738465698,0.0,0.21815297894021735,0.01631513767231999
4.9393939393939394,-0.21717218749999997,0.0018194904662131716,0.08535562500000003,0.0031118831121856507,0.0,0.025115439189010217,0.001246830124373043,0.0,0.21529157320168707,0.01783559065652942
5.0,-0.2138340625,0.0017987772268179157,0.08490054687500001,0.0030396727486196894,0.0,0.024212078100000017,0.0012270600443808296,0.0,0.20841503428124997,0.013782222559686084
5.0606060606060606,-0.21091812499999998,0.0019385082683962493,0.08377109375000001,0.0028578380218584275,0.0,0.023744478780825334,0.0011894791304521656,0.0,0.2009143393001497,0.013903398863097736
5.121212121212121,-0.20848601562499997,0.0018068045263490878,0.08289742187500002,0.002737031222125293,0.0,0.023003211148796655,0.0011810736251884097,0.0,0.19297601156527372,0.01337977070809192
5.181818181818182,-0.20563578124999998,0.0020592723857685907,0.08261796875000002,0.003071426026606218,0.0,0.022418132117863195,0.0010852505752831413,0.0,0.19074831917214916,0.01460732939737353
5.242424242424242,-0.20294203125,0.0019115082383074336,0.0819125,0.002533640123496354,0.0,0.021876449695216172,0.000997864388318943,0.0,0.18475193844472546,0.011828960503419625
5.303030303030303,-0.20027765625000005,0.0018866090547821333,0.08124007812499999,0.002564493283196613,0.0,0.021138830936816334,0.0010509571779783841,0.0,0.1802574702991071,0.011626782725000803
5.363636363636363,-0.19753742187499998,0.0018085147104084244,0.08014046875,0.0021504439437645046,0.0,0.02065363997365161,0.0009805760160229318,0.0,0.17272540254237292,0.012423140564134398
5.424242424242425,-0.195089609375,0.0018810035575577522,0.079733515625,0.0022704648991240316,0.0,0.020199107967384555,0.0009892439205392266,0.0,0.1695958019491969,0.01101363048663599
5.484848484848485,-0.19285953125000005,0.0018089057101363958,0.07956585937499999,0.0025919596265780343,0.0,0.01960971487533767,0.0009219624402984394,0.0,0.16660870353677484,0.011844630234664297
5.545454545454546,-0.19056679687499997,0.001866362714998224,0.07878125000000001,0.002474925277044364,0.0,0.018989976056293666,0.000839347700515166,0.0,0.16319386936987704,0.010771119098651676
5.606060606060606,-0.188454140625,0.0018627902114371792,0.07844164062499999,0.002312056929418704,0.0,0.01857035445905314,0.0007794473628121568,0.0,0.1592079561967905,0.010644001442049326
5.666666666666667,-0.1859559375,0.001984432983896944,0.077912265625,0.002468376122549609,0.0,0.018334900948313148,0.0008057583758425426,0.0,0.15460247087316176,0.009808214419618924
5.7272727272727275,-0.18385414062500005,0.001669083554196336,0.077196171875,0.0020035871441222114,0.0,0.01771185797394652,0.0008070993638479209,0.0,0.15050789250248017,0.008820765002811547
5.787878787878788,-0.1817621875,0.0019077361394423422,0.07689265625000001,0.0028181847106739768,0.0,0.017286929567266174,0.0007173706328736365,0.0,0.14728132614365186,0.010227076241564456
5.848484848484849,-0.17978890625000005,0.001571393820797022,0.076835703125,0.0026365185004977292,0.0,0.016785601770576045,0.0007948355098202285,0.0,0.1448962518579987,0.009263494267174079
5.909090909090909,-0.17777921874999997,0.001838537593686469,0.07598999999999999,0.002348768865926759,0.0,0.016600526767455624,0.0007538011223094306,0.0,0.14273211874519232,0.01089354507598717
5.96969696969697,-0.17599656249999998,0.0019342365787509354,0.07559421875,0.002627372165695281,0.0,0.016072574446302727,0.0007136948538588335,0.0,0.1387939554584391,0.009836434552408811
6.03030303030303,-0.173844140625,0.0018028448300397828,0.0748228125,0.0024156785347399026,0.0,0.015727226121653334,0.0006543653981882718,0.0,0.1347200973947864,0.009115072467550533
6.090909090909091,-0.17150523437500007,0.0017442760235798535,0.074573984375,0.002385444615664824,0.0,0.015382073436351361,0.0007097204384988714,0.0,0.13326326034281719,0.008668139549646132
6.151515151515151,-0.17024609374999997,0.001526956072921817,0.0748096875,0.0024584083035002033,0.0,0.015019734552107852,0.0006935870348514675,0.0,0.13138799996305417,0.00839569030528103
6.212121212121212,-0.1678346875,0.001656837941046326,0.073747421875,0.002074853820799323,0.0,0.014668165011964607,0.0005673982442981521,0.0,0.1281822794748476,0.007394738257075371
6.2727272727272725,-0.166452578125,0.0017291575008777527,0.073870234375,0.002404439227101857,0.0,0.014349883027823727,0.000771824948731161,0.0,0.12676690112545289,0.008619666194677808
6.333333333333334,-0.16500914062499997,0.0015591178453890347,0.07322796874999998,0.0020646660560128273,0.0,0.014198793598078258,0.0006198732129970003,0.0,0.12320352192434209,0.0076686158873848255
6.3939393939393945,-0.16312921875,0.0015514411064671265,0.072893359375,0.0023365275109285943,0.0,0.013852300846538705,0.0006188210229412168,0.0,0.1205922067113448,0.0074680480362664566
6.454545454545455,-0.16133062499999998,0.0018267074766032255,0.07268585937500001,0.002419619992267881,0.0,0.013369660181449609,0.000594643400428092,0.0,0.11920257605853873,0.008323470795260255
6.515151515151516,-0.15988687499999998,0.0018187327103989202,0.072443046875,0.002081628653324554,0.0,0.013252043473661433,0.0006111443429996606,0.0,0.11689095112718022,0.0070715943323536885
6.575757575757576,-0.157971015625,0.0016441392031949175,0.07209937500000001,0.0023267569071731852,0.0,0.01299096054277206,0.0005806941399877473,0.0,0.11532480036722345,0.007490942610358933
6.636363636363637,-0.15668093749999998,0.0016909638639138627,0.0717178125,0.002198867306510473,0.0,0.012604706987826043,0.0006107126211989367,0.0,0.1122224291224315,0.0071644351642375205
6.696969696969697,-0.155171640625,0.0016665732434346906,0.071596328125,0.002309163834804018,0.0,0.012432743395722212,0.0005520392284827713,0.0,0.11090758306773191,0.007405868861671425
6.757575757575758,-0.15374437500000002,0.0015236550645928272,0.071090078125,0.0018625909213204996,0.0,0.01222686129791595,0.0005482702385297062,0.0,0.10910445495445628,0.00693204011438426
6.818181818181818,-0.15215351562499999,0.0017003856894598707,0.071253203125,0.001972910749362771,0.0,0.01196999754286111,0.000512249851517435,0.0,0.10849689292291669,0.006435921494560089
6.878787878787879,-0.150647109375,0.0016755516141467933,0.07040796875,0.002098958534300032,0.0,0.011818972602184572,0.0005464636273781528,0.0,0.10477588333149779,0.006460529134388367
6.9393939393939394,-0.14897031250000003,0.0016448001190541759,0.070272578125,0.002075873690957749,0.0,0.011415944113914922,0.0005327601225353434,0.0,0.1038027454032478,0.006832802849236241
7.0,-0.147744765625,0.0017118041665560562,0.07009468749999999,0.002223980761986825,0.0,0.011253156259566324,0.0004470980025139139,0.0,0.10191952223214285,0.006524994283891109
